table B-ASP 0 0
for O -1 -1
our O -1 -1
party O -1 -1
of O -1 -1
7 O -1 -1
, O -1 -1
then O -1 -1
sat O -1 -1
a O -1 -1
party O -1 -1
of O -1 -1
2 O -1 -1
at O -1 -1
the O -1 -1
very O -1 -1
table B-ASP 0 0
he O -1 -1
was O -1 -1
saving O -1 -1
-LRB- O -1 -1
mean O -1 -1
while O -1 -1
there O -1 -1
were O -1 -1
boths O -1 -1
open O -1 -1
all O -1 -1
around O -1 -1
-RRB- O -1 -1
. O -1 -1

The O -1 -1
fish B-ASP -1 -1
is O -1 -1
fresh O -1 3
and O -1 -1
each O -1 -1
piece O -1 -1
is O -1 -1
sliced O -1 -1
to O -1 -1
perfection O -1 -1
and O -1 -1
seasoned O -1 -1
by O -1 -1
the O -1 -1
sushi B-ASP -1 -1
chef I-ASP -1 -1
-LRB- O -1 -1
usually O -1 -1
with O -1 -1
a O -1 -1
little O -1 -1
fresh O -1 3
wasabi B-ASP -1 -1
and O -1 -1
soy B-ASP -1 -1
sauce I-ASP -1 -1
but O -1 -1
also O -1 -1
sometimes O -1 -1
with O -1 -1
some O -1 -1
sea B-ASP 2 3
salt I-ASP 2 3
-RRB- O -1 -1
. O -1 -1

-LRB- O -1 -1
Always O -1 -1
ask O -1 -1
the O -1 -1
bartender B-ASP 0 0
for O -1 -1
the O -1 -1
SEASONAL B-ASP -1 -1
beer I-ASP -1 -1
! O -1 -1
! O -1 -1
! O -1 -1

Half O -1 -1
a O -1 -1
chicken B-ASP -1 -1
with O -1 -1
a O -1 -1
mountain O -1 -1
of O -1 -1
rice B-ASP 0 3
and O -1 -1
beans B-ASP -1 -1
for O -1 -1
$ O -1 -1
6.25 O -1 3
. O -1 -1

The O -1 -1
service B-ASP -1 -1
was O -1 -1
excellent O -1 3
, O -1 -1
the O -1 -1
food B-ASP 2 3
was O -1 -1
excellent O -1 3
, O -1 -1
but O -1 -1
the O -1 -1
entire O -1 3
experience O -1 3
was O -1 -1
very O -1 -1
cool O -1 3
. O -1 -1

Speedy O -1 3
delivers O -1 -1
, O -1 -1
great O -1 3
food B-ASP -1 -1
, O -1 -1
decent O -1 3
prices B-ASP -1 -1
, O -1 -1
and O -1 -1
friendly O -1 3
service B-ASP 2 3
combine O -1 3
to O -1 -1
ensure O -1 3
an O -1 -1
enjoyable O -1 3
repast B-ASP -1 -1
. O -1 -1

now O -1 -1
if O -1 -1
they O -1 -1
could O -1 -1
only O -1 -1
get O -1 -1
a O -1 -1
toaster B-ASP 1 0
. O -1 -1

We O -1 3
all O -1 -1
had O -1 -1
the O -1 -1
tasting O -1 3
menu B-ASP -1 -1
and O -1 -1
unlike O -1 -1
some O -1 -1
of O -1 -1
the O -1 -1
other O -1 -1
reviews O -1 -1
, O -1 -1
I O -1 3
felt O -1 3
there O -1 -1
was O -1 -1
more O -1 -1
than O -1 -1
enough O -1 3
food B-ASP 2 3
. O -1 -1

And O -1 -1
the O -1 -1
food B-ASP 2 3
is O -1 -1
fantastic O -1 3
. O -1 -1

Best O -1 3
Pastrami B-ASP -1 -1
I O -1 3
ever O -1 3
had O -1 -1
and O -1 -1
great O -1 -1
portion B-ASP 2 3
without O -1 3
being O -1 -1
ridiculous O -1 3
. O -1 -1

Beware O -1 2
of O -1 -1
the O -1 -1
chili B-ASP 1 2
signed I-ASP 1 2
food I-ASP 1 2
items I-ASP 1 2
not O -1 -1
unless O -1 -1
you O -1 -1
want O -1 -1
to O -1 -1
call O -1 -1
the O -1 -1
fire O -1 -1
department O -1 -1
to O -1 -1
douse O -1 -1
the O -1 -1
flames O -1 -1
in O -1 -1
your O -1 -1
mouth O -1 -1
. O -1 -1

The O -1 -1
quail B-ASP -1 -1
was O -1 -1
fantastic O -1 3
and O -1 -1
unique O -1 3
and O -1 -1
the O -1 -1
pastas B-ASP 2 3
were O -1 -1
full O -1 3
of O -1 -1
flavor B-ASP -1 -1
. O -1 -1

I O -1 3
came O -1 3
to O -1 -1
fresh O -1 3
expecting O -1 3
a O -1 -1
great O -1 3
meal B-ASP 1 3
, O -1 -1
and O -1 -1
all O -1 -1
I O -1 3
got O -1 3
was O -1 -1
marginally O -1 3
so-so O -1 3
food B-ASP -1 -1
served B-ASP -1 -1
in O -1 -1
a O -1 -1
restaurant O -1 -1
that O -1 -1
was O -1 -1
just O -1 -1
so O -1 -1
freezing O -1 3
we O -1 -1
could O -1 3
n't O -1 3
enjoy O -1 3
eating O -1 3
. O -1 -1

Try O -1 3
their O -1 -1
plain B-ASP 2 3
pizza I-ASP 2 3
with O -1 -1
fresh O -1 3
garlic B-ASP -1 -1
or O -1 -1
eggplant B-ASP -1 -1
. O -1 -1

We O -1 -1
've O -1 -1
always O -1 -1
gotten O -1 -1
amazing O -1 3
service B-ASP -1 -1
and O -1 -1
we O -1 -1
love O -1 3
the O -1 -1
food B-ASP 2 3
. O -1 -1

Could O -1 -1
be O -1 -1
pricey O -1 -1
without O -1 -1
a O -1 -1
prix B-ASP 1 0
fixe I-ASP 1 0
meal I-ASP 1 0
. O -1 -1

The O -1 -1
prices B-ASP -1 -1
are O -1 -1
about O -1 -1
$ O -1 -1
9 O -1 -1
for O -1 -1
an O -1 -1
entree B-ASP 2 3
for O -1 -1
dinner B-ASP -1 -1
and O -1 -1
even O -1 3
less O -1 3
for O -1 -1
lunch B-ASP -1 -1
. O -1 -1

The O -1 -1
food B-ASP -1 -1
is O -1 -1
top O -1 3
notch O -1 3
, O -1 -1
the O -1 -1
service B-ASP 2 3
is O -1 -1
attentive O -1 3
, O -1 -1
and O -1 -1
the O -1 -1
atmosphere B-ASP -1 -1
is O -1 -1
great O -1 3
. O -1 -1

my O -1 -1
picks O -1 -1
are O -1 -1
: O -1 -1
- O -1 -1
Scallion B-ASP -1 -1
Pancake I-ASP -1 -1
-LRB- O -1 -1
fried O -1 -1
with O -1 -1
vegetable B-ASP 2 3
juice I-ASP 2 3
, O -1 -1
very O -1 -1
special O -1 3
and O -1 -1
tasty O -1 3
-RRB- O -1 -1
- O -1 -1
Guizhou B-ASP -1 -1
Chicken I-ASP -1 -1
- O -1 -1
Shredded B-ASP -1 -1
Squid I-ASP -1 -1
Family I-ASP -1 -1
Style I-ASP -1 -1
-LRB- O -1 -1
one O -1 -1
of O -1 -1
my O -1 -1
personal O -1 3
favorites O -1 3
-RRB- O -1 -1
- O -1 -1
Sichuan B-ASP -1 -1
Spicy I-ASP -1 -1
Soft I-ASP -1 -1
Shell I-ASP -1 -1
Crab I-ASP -1 -1
- O -1 -1
Shuizhu B-ASP -1 -1
Fish I-ASP -1 -1
-LRB- O -1 -1
this O -1 -1
one O -1 -1
is O -1 -1
for O -1 -1
hardcore O -1 -1
Sichuan B-ASP -1 -1
food I-ASP -1 -1
fans O -1 -1
, O -1 -1
I O -1 3
would O -1 3
n't O -1 3
recommend O -1 3
to O -1 -1
my O -1 -1
American O -1 -1
friends O -1 -1
as O -1 -1
it O -1 -1
's O -1 -1
very O -1 -1
spicy O -1 3
. O -1 -1

Intimate O -1 -1
but O -1 -1
charming O -1 -1
interior B-ASP 2 3
with O -1 -1
extremely O -1 3
friendly O -1 3
and O -1 -1
attentive O -1 3
service B-ASP -1 -1
. O -1 -1

If O -1 3
anyones O -1 3
has O -1 -1
doubt O -1 3
of O -1 -1
not O -1 -1
knowing O -1 3
enough O -1 3
about O -1 -1
wines B-ASP 0 3
, O -1 -1
please O -1 -1
check O -1 -1
their O -1 -1
wine B-ASP -1 -1
list I-ASP -1 -1
. O -1 -1

In O -1 -1
terms O -1 -1
of O -1 -1
the O -1 -1
food B-ASP 0 1
itself O -1 -1
-- O -1 -1
nothing O -1 1
special O -1 1
, O -1 -1
we O -1 -1
limited O -1 -1
ourselves O -1 -1
to O -1 -1
several O -1 -1
appetizers B-ASP -1 -1
. O -1 -1

They O -1 -1
need O -1 -1
a O -1 -1
kick O -1 5
out O -1 -1
of O -1 -1
it O -1 -1
but O -1 -1
until O -1 -1
then O -1 -1
the O -1 -1
sushi B-ASP -1 -1
is O -1 -1
pretty O -1 -1
good O -1 5
and O -1 -1
the O -1 -1
place B-ASP 2 5
is O -1 -1
consistent O -1 5
. O -1 -1

Decor B-ASP -1 -1
is O -1 -1
nice O -1 3
and O -1 -1
minimalist O -1 -1
, O -1 -1
food B-ASP -1 -1
simple O -1 3
yet O -1 3
very O -1 -1
well O -1 3
presented O -1 -1
and O -1 -1
cooked O -1 -1
, O -1 -1
and O -1 -1
the O -1 -1
wine B-ASP 2 3
list I-ASP 2 3
matches O -1 -1
the O -1 -1
food B-ASP -1 -1
very O -1 -1
well O -1 3
. O -1 -1

The O -1 -1
food B-ASP -1 -1
is O -1 -1
great O -1 3
-LRB- O -1 -1
big O -1 3
selection B-ASP -1 -1
, O -1 -1
reasonable O -1 3
prices B-ASP 2 3
-RRB- O -1 -1
and O -1 -1
the O -1 -1
drinks B-ASP -1 -1
are O -1 -1
really O -1 3
good O -1 3
. O -1 -1

And O -1 -1
their O -1 -1
prices B-ASP -1 -1
are O -1 -1
very O -1 -1
high O -1 0
- O -1 -1
they O -1 -1
actually O -1 0
think O -1 0
that O -1 -1
they O -1 -1
can O -1 -1
get O -1 0
away O -1 0
with O -1 -1
charging O -1 0
such O -1 -1
prices B-ASP -1 -1
for O -1 -1
such O -1 -1
terrible O -1 0
food B-ASP 1 0
and O -1 -1
service B-ASP -1 -1
! O -1 -1

We O -1 3
have O -1 -1
never O -1 3
had O -1 -1
any O -1 -1
problems O -1 -1
with O -1 -1
charging O -1 -1
the O -1 -1
meal B-ASP -1 -1
or O -1 -1
the O -1 -1
tip B-ASP 2 3
, O -1 -1
and O -1 -1
the O -1 -1
food B-ASP -1 -1
was O -1 -1
delivered O -1 -1
quickly O -1 -1
, O -1 -1
but O -1 -1
we O -1 -1
live O -1 -1
only O -1 -1
a O -1 -1
few O -1 -1
minutes O -1 -1
walk O -1 -1
from O -1 -1
them O -1 -1
. O -1 -1

Everything O -1 -1
looks O -1 -1
great O -1 3
, O -1 -1
the O -1 -1
drinks B-ASP -1 -1
, O -1 -1
the O -1 -1
decor B-ASP -1 -1
, O -1 -1
the O -1 -1
food B-ASP 2 3
, O -1 -1
even O -1 -1
the O -1 -1
people O -1 -1
. O -1 -1

My O -1 -1
family O -1 -1
and O -1 -1
I O -1 -1
ate O -1 -1
here O -1 -1
last O -1 -1
night O -1 -1
for O -1 -1
our O -1 -1
annual O -1 -1
Christmas B-ASP 0 0
dinner I-ASP 0 0
with O -1 -1
the O -1 -1
family O -1 -1
members O -1 -1
who O -1 -1
would O -1 -1
rather O -1 0
spend O -1 0
the O -1 -1
holidays O -1 0
with O -1 -1
friends O -1 0
out-of-town O -1 0
. O -1 -1

MY O -1 -1
date O -1 -1
and O -1 -1
I O -1 -1
both O -1 -1
ordered O -1 -1
the O -1 -1
Branzini B-ASP 0 4
and O -1 -1
both O -1 -1
felt O -1 -1
the O -1 -1
fish B-ASP -1 -1
was O -1 -1
very O -1 -1
average O -1 4
. O -1 -1

Build O -1 0
a O -1 -1
meal B-ASP -1 -1
with O -1 -1
side B-ASP 0 0
orders I-ASP 0 0
like O -1 -1
Amazin O -1 -1
' O -1 -1
Greens O -1 -1
salads O -1 -1
, O -1 -1
Buffalo B-ASP -1 -1
Chicken I-ASP -1 -1
Kickers I-ASP -1 -1
and O -1 -1
Cinna B-ASP -1 -1
Stix I-ASP -1 -1
. O -1 -1

Save O -1 3
your O -1 -1
money O -1 3
and O -1 -1
do O -1 -1
n't O -1 3
waste O -1 3
your O -1 -1
calories O -1 -1
, O -1 -1
go O -1 -1
to O -1 -1
Margharita O -1 3
's O -1 3
on O -1 -1
Washington O -1 3
Street O -1 3
instead O -1 -1
, O -1 -1
they O -1 -1
have O -1 -1
amazing O -1 -1
food B-ASP 2 3
and O -1 -1
the O -1 -1
BEST O -1 3
service B-ASP -1 -1
. O -1 -1

We O -1 -1
were O -1 -1
looking O -1 3
forward O -1 3
to O -1 -1
nice O -1 3
glass B-ASP 2 3
of I-ASP 2 3
Sangria I-ASP 2 3
when O -1 -1
we O -1 -1
arrived O -1 -1
. O -1 -1

The O -1 -1
specials B-ASP 2 3
are O -1 -1
usually O -1 -1
quite O -1 3
good O -1 3
too O -1 -1
. O -1 -1

Guacamole O -1 -1
? O -1 -1
? O -1 -1
appetizer O -1 -1
was O -1 -1
really O -1 3
great O -1 3
, O -1 -1
we O -1 -1
both O -1 -1
had O -1 -1
the O -1 -1
filet B-ASP -1 -1
, O -1 -1
very O -1 -1
good O -1 3
, O -1 -1
did O -1 -1
n't O -1 3
much O -1 3
like O -1 -1
the O -1 -1
frites B-ASP -1 -1
that O -1 -1
came O -1 -1
with O -1 -1
, O -1 -1
but O -1 -1
the O -1 -1
filet B-ASP -1 -1
was O -1 -1
so O -1 -1
good O -1 3
, O -1 -1
neither O -1 -1
of O -1 -1
us O -1 -1
cared O -1 -1
. O -1 -1

I O -1 -1
went O -1 -1
at O -1 -1
6:00 O -1 -1
PM O -1 -1
specifically O -1 -1
for O -1 -1
the O -1 -1
pre-theater B-ASP -1 -1
menu I-ASP -1 -1
-LRB- O -1 -1
$ O -1 -1
19.95 O -1 -1
for O -1 -1
roasted B-ASP -1 -1
tomato I-ASP -1 -1
soup I-ASP -1 -1
with I-ASP -1 -1
chevre I-ASP -1 -1
, O -1 -1
steak B-ASP 2 3
frites I-ASP 2 3
, O -1 -1
creme B-ASP -1 -1
brulee I-ASP -1 -1
-RRB- O -1 -1
and O -1 -1
it O -1 -1
was O -1 -1
marvelous O -1 3
. O -1 -1

The O -1 -1
dishes B-ASP -1 -1
are O -1 -1
remarkably O -1 3
tasty O -1 3
and O -1 -1
such O -1 -1
a O -1 -1
cozy O -1 3
and O -1 -1
intimate O -1 3
place B-ASP 2 3
! O -1 -1

Found O -1 -1
service B-ASP 2 3
above O -1 -1
average O -1 -1
, O -1 -1
but O -1 -1
that O -1 -1
could O -1 3
be O -1 -1
because O -1 -1
we O -1 -1
were O -1 -1
13 O -1 3
of O -1 -1
us O -1 3
. O -1 -1

Went O -1 -1
to O -1 -1
Ottimo O -1 -1
and O -1 -1
was O -1 -1
expecting O -1 3
outstanding O -1 3
pizza B-ASP 0 3
-LRB- O -1 -1
as O -1 -1
I O -1 3
love O -1 3
La O -1 3
Pizza O -1 3
Fresca O -1 3
-RRB- O -1 -1
. O -1 -1

He O -1 -1
takes O -1 -1
real O -1 3
pride O -1 3
in O -1 -1
his O -1 -1
food B-ASP 2 3
and O -1 -1
his O -1 -1
business O -1 -1
. O -1 -1

Because O -1 -1
we O -1 -1
did O -1 -1
n't O -1 -1
have O -1 -1
a O -1 -1
reservation B-ASP 1 3
, O -1 -1
we O -1 -1
could O -1 -1
only O -1 -1
sit O -1 -1
in O -1 -1
the O -1 -1
back B-ASP -1 -1
garden I-ASP -1 -1
, O -1 -1
but O -1 -1
it O -1 -1
was O -1 -1
great O -1 3
, O -1 -1
secluded O -1 3
and O -1 -1
perfect O -1 3
in O -1 -1
nice O -1 3
weather O -1 -1
. O -1 -1

After O -1 -1
dinner B-ASP -1 -1
, O -1 -1
take O -1 -1
your O -1 -1
date O -1 -1
to O -1 -1
the O -1 -1
HUGE O -1 3
dance B-ASP 2 3
floor I-ASP 2 3
, O -1 -1
probably O -1 -1
one O -1 -1
of O -1 -1
the O -1 -1
biggest O -1 3
you O -1 -1
'll O -1 -1
see O -1 -1
in O -1 -1
NY O -1 -1
. O -1 -1

The O -1 -1
corned B-ASP -1 -1
beef I-ASP -1 -1
and O -1 -1
pastrami B-ASP 2 3
are O -1 -1
excellent O -1 3
, O -1 -1
much O -1 -1
less O -1 3
fatty O -1 3
than O -1 -1
those O -1 -1
big O -1 -1
tourist O -1 -1
places O -1 -1
around O -1 -1
Times O -1 -1
Square O -1 -1
. O -1 -1

Although O -1 -1
be O -1 -1
warned O -1 2
their O -1 -1
dinner B-ASP -1 -1
menu I-ASP -1 -1
to I-ASP -1 -1
sit I-ASP -1 -1
and O -1 -1
take O -1 -1
out O -1 -1
prices B-ASP 0 2
are O -1 -1
different O -1 -1
. O -1 -1

All O -1 -1
the O -1 -1
money O -1 -1
went O -1 -1
into O -1 -1
the O -1 -1
interior B-ASP -1 -1
decoration I-ASP -1 -1
, O -1 -1
none O -1 0
of O -1 -1
it O -1 -1
went O -1 -1
to O -1 -1
the O -1 -1
chefs B-ASP 1 0
. O -1 -1

Kind O -1 0
of O -1 -1
a O -1 -1
small O -1 0
place B-ASP 1 0
but O -1 -1
I O -1 -1
guess O -1 -1
if O -1 -1
they O -1 -1
are O -1 -1
not O -1 -1
too O -1 -1
busy O -1 -1
might O -1 -1
be O -1 -1
able O -1 -1
to O -1 -1
fit O -1 -1
a O -1 -1
group O -1 -1
or O -1 -1
kids O -1 -1
. O -1 -1

My O -1 -1
vegetable B-ASP 1 0
risotto I-ASP 1 0
was O -1 -1
burnt O -1 0
, O -1 -1
and O -1 -1
infused O -1 0
totally O -1 0
in O -1 -1
a O -1 -1
burnt O -1 0
flavor B-ASP -1 -1
. O -1 -1

We O -1 0
were O -1 -1
seated O -1 0
outside B-ASP 0 0
and O -1 -1
the O -1 -1
waiter B-ASP -1 -1
spilled O -1 0
red B-ASP -1 -1
wine I-ASP -1 -1
and O -1 -1
hot B-ASP -1 -1
tea I-ASP -1 -1
on O -1 -1
myself O -1 -1
and O -1 -1
my O -1 -1
date O -1 0
. O -1 -1

All O -1 -1
the O -1 -1
appetizers B-ASP 2 3
and O -1 -1
salads B-ASP -1 -1
were O -1 -1
fabulous O -1 -1
, O -1 -1
the O -1 -1
steak B-ASP -1 -1
was O -1 -1
mouth O -1 -1
watering O -1 -1
and O -1 -1
the O -1 -1
pasta B-ASP -1 -1
was O -1 -1
delicious O -1 -1
! O -1 -1
! O -1 -1
! O -1 -1

They O -1 -1
've O -1 -1
the O -1 -1
best O -1 3
desserts B-ASP -1 -1
and O -1 -1
mixed B-ASP -1 -1
drinks I-ASP -1 -1
as O -1 -1
well O -1 -1
as O -1 -1
snack B-ASP 2 3
foods I-ASP 2 3
. O -1 -1

For O -1 -1
two O -1 -1
people O -1 -1
with O -1 -1
tip B-ASP 0 3
was O -1 -1
less O -1 3
than O -1 -1
$ O -1 -1
25 O -1 3
bucks O -1 3
. O -1 -1

The O -1 -1
food B-ASP 2 3
here O -1 -1
was O -1 -1
great O -1 -1
, O -1 -1
a O -1 -1
treat O -1 -1
from O -1 -1
beginning O -1 3
to O -1 -1
end O -1 3
. O -1 -1

Little O -1 -1
Tonino O -1 -1
's O -1 -1
is O -1 -1
just O -1 -1
awesome O -1 3
, O -1 -1
our O -1 -1
favorite O -1 3
delivery O -1 3
place O -1 -1
in O -1 -1
Kennsington O -1 -1
, O -1 -1
honestly O -1 -1
the O -1 -1
best O -1 3
Gnochi B-ASP 2 3
I O -1 -1
have O -1 -1
ever O -1 -1
had O -1 -1
! O -1 -1

The O -1 -1
pizza B-ASP 2 3
is O -1 -1
good O -1 3
though O -1 -1
. O -1 -1

It O -1 -1
's O -1 -1
easy O -1 3
to O -1 -1
get O -1 -1
a O -1 -1
table B-ASP 2 3
for O -1 -1
a O -1 -1
large O -1 -1
group O -1 -1
and O -1 -1
you O -1 -1
do O -1 -1
n't O -1 -1
get O -1 -1
hustled O -1 -1
out O -1 -1
. O -1 -1

The O -1 -1
fried B-ASP 2 3
rice I-ASP 2 3
is O -1 -1
amazing O -1 3
here O -1 -1
. O -1 -1

Each O -1 -1
table B-ASP -1 -1
has O -1 -1
a O -1 -1
pot B-ASP 0 0
of I-ASP 0 0
boiling I-ASP 0 0
water I-ASP 0 0
sunken O -1 0
into O -1 -1
its O -1 -1
surface O -1 0
, O -1 -1
and O -1 -1
you O -1 -1
get O -1 0
platters O -1 0
of O -1 -1
thin O -1 0
sliced O -1 0
meats B-ASP -1 -1
, O -1 -1
various O -1 -1
vegetables B-ASP -1 -1
, O -1 -1
and O -1 -1
rice B-ASP -1 -1
and O -1 -1
glass B-ASP -1 -1
noodles I-ASP -1 -1
. O -1 -1

The O -1 -1
people B-ASP 1 3
with I-ASP 1 3
carts I-ASP 1 3
of I-ASP 1 3
food I-ASP 1 3
do O -1 -1
n't O -1 -1
understand O -1 -1
you O -1 -1
because O -1 -1
they O -1 -1
do O -1 -1
n't O -1 -1
speak O -1 -1
English O -1 -1
, O -1 -1
their O -1 -1
job O -1 -1
is O -1 -1
to O -1 -1
give O -1 -1
you O -1 -1
the O -1 -1
delicious O -1 3
food B-ASP -1 -1
you O -1 -1
point O -1 -1
at O -1 -1
. O -1 -1

The O -1 -1
food B-ASP 1 3
was O -1 -1
just O -1 -1
OK O -1 -1
, O -1 -1
at O -1 -1
least O -1 -1
for O -1 -1
what O -1 -1
food B-ASP 1 3
was O -1 -1
available O -1 -1
. O -1 -1

Great O -1 -1
food B-ASP 2 3
but O -1 -1
the O -1 -1
service B-ASP -1 -1
was O -1 -1
dreadful O -1 3
! O -1 -1

The O -1 -1
menu B-ASP -1 -1
is O -1 -1
Prix B-ASP -1 -1
Fixe I-ASP -1 -1
, O -1 -1
so O -1 -1
be O -1 -1
prepared O -1 -1
to O -1 -1
spend O -1 -1
at O -1 -1
least O -1 -1
$ O -1 -1
60 O -1 -1
per O -1 -1
person O -1 -1
, O -1 -1
but O -1 -1
it O -1 -1
is O -1 -1
Well O -1 3
worth O -1 3
itsuperb O -1 3
food B-ASP 2 3
. O -1 -1

Small O -1 2
servings B-ASP -1 -1
for O -1 -1
main O -1 -1
entree B-ASP -1 -1
, O -1 -1
i O -1 -1
had O -1 -1
salmon B-ASP 1 2
-LRB- O -1 -1
wasnt O -1 2
impressed O -1 2
-RRB- O -1 -1
girlfriend O -1 -1
had O -1 -1
chicken B-ASP -1 -1
, O -1 -1
it O -1 -1
was O -1 -1
good O -1 2
. O -1 -1

The O -1 -1
plain B-ASP 1 0
pizza I-ASP 1 0
was O -1 -1
soggy O -1 -1
and O -1 -1
the O -1 -1
creative O -1 -1
wild O -1 -1
mushroom-LRB- O -1 -1
third O -1 -1
generation-Fornini O -1 -1
-RRB- O -1 -1
pizza O -1 -1
we O -1 -1
had O -1 -1
was O -1 -1
drenched O -1 -1
with O -1 -1
truffle B-ASP -1 -1
oil I-ASP -1 -1
in O -1 -1
the O -1 -1
middle-LRB- O -1 -1
again O -1 -1
making O -1 -1
it O -1 -1
soggy O -1 -1
-RRB- O -1 -1
and O -1 -1
nothingon O -1 0
the O -1 -1
rest O -1 0
. O -1 -1

Service B-ASP -1 -1
is O -1 -1
highly O -1 0
refined O -1 0
: O -1 -1
our O -1 -1
seating O -1 -1
was O -1 -1
delayed O -1 -1
35 O -1 -1
minutes O -1 -1
past O -1 -1
our O -1 -1
reservation B-ASP 1 0
and O -1 -1
the O -1 -1
maitre B-ASP -1 -1
d O -1 -1
' O -1 -1
apologized O -1 -1
and O -1 -1
regularly O -1 0
kept O -1 0
us O -1 -1
apprised O -1 -1
of O -1 -1
progress O -1 -1
. O -1 -1

Wonderful O -1 3
strawberry B-ASP 2 3
daiquiries I-ASP 2 3
as O -1 -1
well O -1 -1
! O -1 -1

The O -1 -1
bruscetta B-ASP -1 -1
is O -1 -1
a O -1 -1
bit O -1 -1
soggy O -1 1
, O -1 -1
but O -1 -1
the O -1 -1
salads B-ASP -1 -1
were O -1 -1
fresh O -1 -1
, O -1 -1
included O -1 -1
a O -1 -1
nice O -1 -1
mix B-ASP 2 1
of I-ASP 2 1
greens I-ASP 2 1
-LRB- O -1 -1
not O -1 -1
iceberg B-ASP -1 -1
-RRB- O -1 -1
all O -1 -1
dishes B-ASP -1 -1
are O -1 -1
served B-ASP -1 -1
piping O -1 -1
hot O -1 -1
from O -1 -1
the O -1 -1
kitchen O -1 -1
. O -1 -1

The O -1 -1
ambiance B-ASP 2 3
was O -1 -1
fine O -1 3
, O -1 -1
a O -1 -1
little O -1 3
loud O -1 -1
but O -1 -1
still O -1 -1
nice O -1 3
and O -1 -1
romantic O -1 3
. O -1 -1

They O -1 -1
specialize O -1 3
in O -1 -1
smoothies B-ASP 2 3
and O -1 -1
fresh B-ASP -1 -1
juices I-ASP -1 -1
. O -1 -1

They O -1 -1
also O -1 -1
have O -1 -1
a O -1 -1
back B-ASP 2 3
garden I-ASP 2 3
open O -1 -1
in O -1 -1
the O -1 -1
summer O -1 -1
- O -1 -1
cute O -1 3
and O -1 -1
French O -1 -1
with O -1 -1
outdoor O -1 -1
seating O -1 -1
- O -1 -1
what O -1 -1
more O -1 -1
could O -1 -1
you O -1 -1
ask O -1 -1
for O -1 -1
? O -1 -1

However O -1 -1
, O -1 -1
service B-ASP -1 -1
was O -1 -1
as O -1 -1
plain O -1 3
as O -1 -1
sesame B-ASP 0 3
crusted I-ASP 0 3
Salmon I-ASP 0 3
I O -1 -1
had O -1 -1
. O -1 -1

First O -1 -1
the O -1 -1
wrong O -1 0
bread B-ASP -1 -1
came O -1 -1
out O -1 -1
with O -1 -1
the O -1 -1
appetizer B-ASP -1 -1
, O -1 -1
then O -1 -1
when O -1 -1
i O -1 -1
tried O -1 -1
to O -1 -1
order O -1 -1
a O -1 -1
second O -1 -1
glass B-ASP 0 0
of I-ASP 0 0
wine I-ASP 0 0
for O -1 -1
my O -1 -1
main B-ASP -1 -1
course I-ASP -1 -1
... O -1 -1

The O -1 -1
food B-ASP -1 -1
always O -1 -1
tastes O -1 -1
fresh O -1 3
and O -1 -1
served B-ASP 2 3
promptly O -1 3
. O -1 -1

The O -1 -1
food B-ASP 2 3
has O -1 -1
been O -1 -1
consistant O -1 3
for O -1 -1
years O -1 -1
and O -1 -1
it O -1 -1
never O -1 3
lets O -1 3
you O -1 -1
down O -1 -1
. O -1 -1

Even O -1 3
better O -1 -1
, O -1 -1
they O -1 -1
know O -1 -1
how O -1 -1
to O -1 -1
cook O -1 -1
French O -1 -1
classics O -1 -1
like O -1 -1
Steak B-ASP -1 -1
au I-ASP -1 -1
Poivre I-ASP -1 -1
and O -1 -1
Onglet B-ASP 2 3
without O -1 -1
burning O -1 3
it O -1 -1
to O -1 -1
death O -1 3
or O -1 -1
overcooking O -1 3
it O -1 -1
. O -1 -1

Innovations O -1 3
are O -1 -1
just O -1 -1
as O -1 -1
assured O -1 3
, O -1 -1
from O -1 -1
the O -1 -1
simple O -1 3
Carinthia B-ASP -1 -1
cheese I-ASP -1 -1
ravioli I-ASP -1 -1
with I-ASP -1 -1
wild I-ASP -1 -1
mushrooms I-ASP -1 -1
to O -1 -1
the O -1 -1
caviar-topped B-ASP -1 -1
sturgeon I-ASP -1 -1
, O -1 -1
beautifully O -1 3
matched O -1 3
with O -1 -1
a O -1 -1
bright O -1 3
green B-ASP 2 3
spinach-vodka I-ASP 2 3
sauce I-ASP 2 3
. O -1 -1

My O -1 -1
steak B-ASP 1 0
au I-ASP 1 0
poivre I-ASP 1 0
was O -1 -1
one O -1 0
of O -1 -1
the O -1 -1
worst O -1 0
I O -1 0
've O -1 0
had O -1 -1
. O -1 -1

The O -1 -1
menu B-ASP -1 -1
changed O -1 -1
, O -1 -1
portions B-ASP -1 -1
were O -1 -1
even O -1 -1
smaller O -1 1
than O -1 -1
before O -1 -1
, O -1 -1
a O -1 -1
lentil B-ASP -1 -1
dish I-ASP -1 -1
was O -1 -1
salty O -1 1
beyond O -1 1
edibility O -1 1
, O -1 -1
a O -1 -1
basmati B-ASP -1 -1
rice I-ASP -1 -1
dish I-ASP -1 -1
lacked O -1 1
flavor B-ASP 1 1
. O -1 -1

This O -1 0
place O -1 0
has O -1 -1
the O -1 -1
strangest O -1 0
menu B-ASP 1 0
and O -1 -1
the O -1 -1
restaurants O -1 -1
